           9   1.1199999999999999E+01   1.7415155021828511E+02   0.0000000000000000E+00
           9   1.4399999999999999E+01   1.7424153698658938E+02   0.0000000000000000E+00
           9  -1.4400000000000002E+01   1.7679874896985925E+02   0.0000000000000000E+00
           9  -1.1200000000000001E+01   1.7704887550432562E+02   0.0000000000000000E+00
           9  -8.0000000000000000E+00   1.7678364509661688E+02   0.0000000000000000E+00
           9  -4.8000000000000007E+00   1.7739452554498553E+02   0.0000000000000000E+00
           9  -1.6000000000000014E+00   1.7681732348855817E+02   0.0000000000000000E+00
           9   1.6000000000000014E+00   1.7745742117153023E+02   0.0000000000000000E+00
           9   4.8000000000000007E+00   1.7732088108146024E+02   0.0000000000000000E+00
           9   8.0000000000000000E+00   1.7717279182952916E+02   0.0000000000000000E+00
           9   1.1199999999999999E+01   1.7678434099364648E+02   0.0000000000000000E+00
           9   1.4399999999999999E+01   1.7669124493821147E+02   0.0000000000000000E+00
           9  -1.4400000000000002E+01   1.7951622197597462E+02   0.0000000000000000E+00
           9  -1.1200000000000001E+01   1.7979694178128796E+02   0.0000000000000000E+00
           9  -8.0000000000000000E+00   1.7961871135565607E+02   0.0000000000000000E+00
           9  -4.8000000000000007E+00   1.7997583328011595E+02   0.0000000000000000E+00
           9  -1.6000000000000014E+00   1.7941721865083028E+02   0.0000000000000000E+00
           9   1.6000000000000014E+00   1.7974793009865621E+02   0.0000000000000000E+00
           9   4.8000000000000007E+00   1.8025574198090848E+02   0.0000000000000000E+00
           9   8.0000000000000000E+00   1.7950909400017383E+02   0.0000000000000000E+00
           9   1.1199999999999999E+01   1.7938074912088496E+02   0.0000000000000000E+00
           9   1.4399999999999999E+01   1.7969530475399810E+02   0.0000000000000000E+00
           9  -1.4400000000000002E+01   1.8227194074531059E+02   0.0000000000000000E+00
           9  -1.1200000000000001E+01   1.8283936084926572E+02   0.0000000000000000E+00
           9  -8.0000000000000000E+00   1.8203092174203650E+02   0.0000000000000000E+00
           9  -4.8000000000000007E+00   1.8273343763637877E+02   0.0000000000000000E+00
           9  -1.6000000000000014E+00   1.8248145595071205E+02   0.0000000000000000E+00
           9   1.6000000000000014E+00   1.8226194222002633E+02   0.0000000000000000E+00
           9   4.8000000000000007E+00   1.8293582238650711E+02   0.0000000000000000E+00
           9   8.0000000000000000E+00   1.8243974160277133E+02   0.0000000000000000E+00
           9   1.1199999999999999E+01   1.8219211098777964E+02   0.0000000000000000E+00
           9   1.4399999999999999E+01   1.8255764521074752E+02   0.0000000000000000E+00
           9  -1.4400000000000002E+01   1.8515209114280282E+02   0.0000000000000000E+00
           9  -1.1200000000000001E+01   1.8532966150416993E+02   0.0000000000000000E+00
           9  -8.0000000000000000E+00   1.8476786417796910E+02   0.0000000000000000E+00
           9  -4.8000000000000007E+00   1.8537551950746300E+02   0.0000000000000000E+00
           9  -1.6000000000000014E+00   1.8529824543139551E+02   0.0000000000000000E+00
           9   1.6000000000000014E+00   1.8509403270197978E+02   0.0000000000000000E+00
           9   4.8000000000000007E+00   1.8540169692301083E+02   0.0000000000000000E+00
           9   8.0000000000000000E+00   1.8543156986601073E+02   0.0000000000000000E+00
           9   1.1199999999999999E+01   1.8558731647371022E+02   0.0000000000000000E+00
           9   1.4399999999999999E+01   1.8439306405926689E+02   0.0000000000000000E+00
           9  -1.4400000000000002E+01   1.8841635316394641E+02   0.0000000000000000E+00
           9  -1.1200000000000001E+01   1.8840314835066039E+02   0.0000000000000000E+00
           9  -8.0000000000000000E+00   1.8761282089616716E+02   0.0000000000000000E+00
           9  -4.8000000000000007E+00   1.8799301245280023E+02   0.0000000000000000E+00
           9  -1.6000000000000014E+00   1.8796546513606319E+02   0.0000000000000000E+00
           9   1.6000000000000014E+00   1.8763223553328891E+02   0.0000000000000000E+00
           9   4.8000000000000007E+00   1.8766458484464852E+02   0.0000000000000000E+00
           9   8.0000000000000000E+00   1.8771681019491885E+02   0.0000000000000000E+00
           9   1.1199999999999999E+01   1.8810025468635683E+02   0.0000000000000000E+00
           9   1.4399999999999999E+01   1.8744477393161048E+02   0.0000000000000000E+00
           9  -1.4400000000000002E+01   1.9077562980050192E+02   0.0000000000000000E+00
           9  -1.1200000000000001E+01   1.9087353973397597E+02   0.0000000000000000E+00
           9  -8.0000000000000000E+00   1.9061404692028404E+02   0.0000000000000000E+00
           9  -4.8000000000000007E+00   1.9077397155350909E+02   0.0000000000000000E+00
           9  -1.6000000000000014E+00   1.9094551962398040E+02   0.0000000000000000E+00
           9   1.6000000000000014E+00   1.9082147629794264E+02   0.0000000000000000E+00
           9   4.8000000000000007E+00   1.9096577087599630E+02   0.0000000000000000E+00
           9   8.0000000000000000E+00   1.9070170870132259E+02   0.0000000000000000E+00
           9   1.1199999999999999E+01   1.9069834616801649E+02   0.0000000000000000E+00
           9   1.4399999999999999E+01   1.9071185444201961E+02   0.0000000000000000E+00
           9  -1.4400000000000002E+01   1.9355359473017592E+02   0.0000000000000000E+00
           9  -1.1200000000000001E+01   1.9287328409933215E+02   0.0000000000000000E+00
           9  -8.0000000000000000E+00   1.9278181428830126E+02   0.0000000000000000E+00
           9  -4.8000000000000007E+00   1.9372385771229128E+02   0.0000000000000000E+00
           9  -1.6000000000000014E+00   1.9366572295324136E+02   0.0000000000000000E+00
           9   1.6000000000000014E+00   1.9306025604811057E+02   0.0000000000000000E+00
           9   4.8000000000000007E+00   1.9333963617739605E+02   0.0000000000000000E+00
           9   8.0000000000000000E+00   1.9373815813572818E+02   0.0000000000000000E+00
           9   1.1199999999999999E+01   1.9308281033055576E+02   0.0000000000000000E+00
           9   1.4399999999999999E+01   1.9329598959351202E+02   0.0000000000000000E+00
           9  -1.4400000000000002E+01   1.9617739941546793E+02   0.0000000000000000E+00
           9  -1.1200000000000001E+01   1.9577838739821226E+02   0.0000000000000000E+00
           9  -8.0000000000000000E+00   1.9587058358691985E+02   0.0000000000000000E+00
           9  -4.8000000000000007E+00   1.9601481979783023E+02   0.0000000000000000E+00
           9  -1.6000000000000014E+00   1.9683541574363966E+02   0.0000000000000000E+00
           9   1.6000000000000014E+00   1.9622597976682187E+02   0.0000000000000000E+00
           9   4.8000000000000007E+00   1.9661017747142691E+02   0.0000000000000000E+00
           9   8.0000000000000000E+00   1.9661300274816207E+02   0.0000000000000000E+00
           9   1.1199999999999999E+01   1.9562442797113337E+02   0.0000000000000000E+00
           9   1.4399999999999999E+01   1.9666319135436146E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   1.8240354397865534E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   1.8260967599520248E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   1.8201774256543655E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   1.8293627915460371E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   1.8269218934604564E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   1.8245546195467779E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   1.8298843954838108E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   1.8224427423339705E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   1.8227880317498963E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   1.8245882175431905E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   1.8493494135098422E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   1.8562142191728043E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   1.8495191780227879E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   1.8545705210744904E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   1.8527934071372195E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   1.8481280221984832E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   1.8542119768767822E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   1.8501376355779246E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   1.8530504908728619E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   1.8508116038820350E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   1.8819443235321216E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   1.8831330431859340E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   1.8744164918887725E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   1.8772845612713934E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   1.8769179881543866E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   1.8786884831547630E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   1.8817308599424703E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   1.8739092598910179E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   1.8781339455820029E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   1.8785195051809242E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   1.9101523370211967E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   1.9089886098225551E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   1.9055350426560105E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   1.9069524987536442E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   1.9078735558534063E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   1.9064071323152606E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   1.9109347403081870E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   1.9028255610509828E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   1.9136596549661505E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   1.9028939869737192E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   1.9391251055631412E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   1.9352536496888467E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   1.9352999621441060E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   1.9373602744193735E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   1.9334221568966876E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   1.9358247534040049E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   1.9317343732477900E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   1.9356715826291796E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   1.9329282882472663E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   1.9365937827554521E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   1.9615621989010546E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   1.9647114484414726E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   1.9660946206249187E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   1.9592989707480069E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   1.9681702775581252E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   1.9611936500325095E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   1.9605262884090556E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   1.9606545299192393E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   1.9599215991106405E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   1.9683320371659971E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   1.9905633229370463E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   1.9900323579582724E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   1.9905275147928796E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   1.9851187204080028E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   1.9946574066773258E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   1.9906533643984307E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   1.9896449002010181E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   1.9918059558529032E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   1.9885143000493542E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   1.9948784715999159E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   2.0204702535314090E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   2.0158945756099422E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   2.0217043609611986E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   2.0139639077245536E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   2.0137196696425468E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   2.0156937541451279E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   2.0208214604909929E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   2.0177846906516751E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   2.0147176555427012E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   2.0227240184929360E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   2.0509192449400902E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   2.0494245673778997E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   2.0459476776158488E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   2.0452506212377301E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   2.0445779865457411E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   2.0447036583949966E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   2.0468534662919637E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   2.0395135978247009E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   2.0427486418268722E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   2.0497051233618990E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   2.0748921641638526E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   2.0728733748613485E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   2.0707485407583886E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   2.0690076189194770E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   2.0763158966487660E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   2.0721864174297312E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   2.0719873055976538E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   2.0734967273690319E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   2.0701360098618434E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   2.0724535253959192E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   2.1068980451822688E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   2.0943533106946387E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   2.0993418448616012E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   2.1002042428102774E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   2.1079209576032991E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   2.0994201230380372E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   2.0993150592918678E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   2.1014227413798520E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   2.1021897844463871E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   2.1049273300904886E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   2.1268307808965503E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   2.1255184862344967E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   2.1246300952033312E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   2.1296555900449809E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   2.1356415882346207E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   2.1299921704205485E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   2.1274800702794366E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   2.1267383993680144E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   2.1268125956180927E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   2.1301939318913628E+02   0.0000000000000000E+00
          10  -1.4400000000000002E+01   2.1577969718712075E+02   0.0000000000000000E+00
          10  -1.1200000000000001E+01   2.1552984080774851E+02   0.0000000000000000E+00
          10  -8.0000000000000000E+00   2.1500274120956146E+02   0.0000000000000000E+00
          10  -4.8000000000000007E+00   2.1520705139806566E+02   0.0000000000000000E+00
          10  -1.6000000000000014E+00   2.1577537597603592E+02   0.0000000000000000E+00
          10   1.6000000000000014E+00   2.1554435630053223E+02   0.0000000000000000E+00
          10   4.8000000000000007E+00   2.1508666870301442E+02   0.0000000000000000E+00
          10   8.0000000000000000E+00   2.1542988221874401E+02   0.0000000000000000E+00
          10   1.1199999999999999E+01   2.1560520589415057E+02   0.0000000000000000E+00
          10   1.4399999999999999E+01   2.1562877349421908E+02   0.0000000000000000E+00
